"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"1";"5";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"16";"2";"9";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"17";"3";"2";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"18";"7";"5";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"19";"5";"4";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"20";"9";"4";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"21";"2";"6";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"22";"6";"8";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"23";"8";"3";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"24";"3";"8";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"25";"7";"3";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"26";"1";"8";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"27";"9";"5";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"28";"4";"8";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"29";"1";"4";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"30";"6";"7";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"31";"4";"1";"6";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"32";"1";"3";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"33";"9";"3";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"34";"8";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"35";"1";"7";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"36";"2";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"37";"7";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"38";"3";"5";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"39";"6";"4";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"40";"3";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"41";"5";"3";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"42";"2";"4";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"43";"3";"7";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"44";"4";"2";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"45";"8";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"46";"9";"7";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"47";"6";"3";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"48";"8";"4";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"49";"9";"6";"4";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"2";"1";"7";"5";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"3";"1";"2";"5";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"50";"9";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"51";"8";"6";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"52";"3";"4";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"53";"1";"6";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"54";"7";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"55";"7";"2";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"56";"1";"2";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"57";"5";"8";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"58";"6";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"59";"3";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"60";"3";"6";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"61";"5";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"62";"9";"8";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"63";"5";"1";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"64";"4";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"65";"8";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"66";"2";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"67";"5";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"68";"4";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"69";"2";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"70";"9";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"71";"2";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"1";"72";"6";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"1";"8";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"2";"1";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"3";"8";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"4";"3";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"5";"4";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"6";"8";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"7";"3";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"8";"7";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"9";"2";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"11";"6";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"10";"4";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"12";"1";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"13";"2";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"14";"6";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"15";"4";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"16";"5";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"17";"6";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"18";"9";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"19";"3";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"20";"7";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"21";"5";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"22";"1";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"23";"1";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"24";"7";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"25";"3";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"26";"5";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"27";"7";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"28";"1";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"29";"5";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"30";"8";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"31";"4";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"32";"9";"1";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"33";"4";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"35";"8";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"34";"1";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"36";"2";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"37";"2";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"38";"5";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"39";"1";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"40";"9";"3";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"41";"4";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"42";"6";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"43";"8";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"44";"6";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"45";"4";"6";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"46";"8";"5";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"47";"2";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"48";"7";"2";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"49";"5";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"50";"7";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"51";"2";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"53";"3";"8";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"52";"9";"4";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"54";"3";"9";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"55";"4";"7";"3";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"56";"1";"4";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"57";"9";"2";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"58";"5";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"59";"7";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"60";"3";"2";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"61";"2";"6";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"62";"3";"6";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"63";"8";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"64";"9";"6";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"65";"5";"1";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"66";"6";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"67";"6";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"68";"9";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"69";"7";"1";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"70";"2";"5";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"71";"9";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"2";"72";"6";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"1";"4";"3";"1";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"4";"2";"4";"4";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"5";"7";"3";"4";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"6";"5";"8";"4";"POKERULES_ADJ";"correct"
"A3BUWQ5C39GRQC";"34";"female";"United States of America";"720523";"1";"1";"7";"8";"9";"4";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"2";"4";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"3";"9";"6";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"4";"5";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"5";"9";"5";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"6";"7";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"7";"9";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"8";"2";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"9";"7";"4";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"10";"2";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"11";"5";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"12";"5";"1";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"13";"7";"5";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"14";"3";"4";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"15";"7";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"16";"2";"8";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"17";"4";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"18";"1";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"19";"6";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"20";"3";"6";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"21";"9";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"22";"1";"5";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"23";"7";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"24";"1";"3";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"25";"3";"5";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"26";"1";"9";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"27";"1";"4";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"28";"2";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"29";"3";"2";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"30";"4";"1";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"31";"2";"4";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"32";"4";"7";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"33";"6";"2";"1";"POKERULES_ADJ";"correct"
"A5EU1AQJNC7F2";"26";"female";"United States of America";"625530";"1";"3";"34";"5";"2";"1";"POKERULES_ADJ";"correct"
